date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#3#1&trend,MACD#3#1&trend,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff,close#2#0&trend&HS,close_EMA_15#close_EMA_25#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close#2#0&trend&HS*MACD#3#1&trend*MB#3#1&trend*K#40#1&thre&HS,K#40#0&thre&HS,close_EMA_7#close_EMA_15#0&diff,MB#3#0&trend,close#2#1&trend&HS,MACD#3#0&trend,close_EMA_7#close_EMA_15#0&diff*close#2#1&trend&HS*MACD#3#0&trend*MB#3#0&trend*K#40#0&thre&HS
20170714,2525,601318XSHG20170714,20200210010348,0,707791,52.79,3681295104,601318.XSHG,51.3,1500,52.77,51.69,1083266.5,1828024.125,2.2080185938,51.63,4.0,51.61994541808439,51.33019392998184,50.52061144301237,49.73227669454193,52.00371676854597,50.41040214906993,48.68127483884935,47.03983596421597,49.26595146388918,46.550330796036704,44.53518104705923,50.96481791531339,49.84747317904358,47.560177034928095,44.205520372309465,53.168543780626926,52.49376245277279,51.34289737441489,48.98698234597593,45.53168598347876,50.07134705554186,49.435873377853994,48.35204898367228,46.13337172388025,42.87935476114019,51.13,2.5177759645646334,14.673017832230109,-122.15339233038445,82.22870861342719,74.69383799079995,97.29844985868166,0.4098360655736887,79.33333333333343,65.80427446569179,2.6853473438412188,8.557909895083322,61.36482939632546,1.593750294761492,-0.0035124927196368287,49.14870258472195,50.74069663312362,51.474,50.705,49.99100000000001,48.99066666666668,47.6765,44.50233333333334,1.0800000000000054,0.019999999999996017,0.39000000000000057,0.029887367036166256,49.68750000000001,52.18012030802929,47.194879691970726,228.58757062147038,122580231,0.5309308031339295,0.4611569694795088,1.7868918995431091,1.4715500327011104,1.5742506811989094,66.66666666666666,1,0,1,1,0,1,0.0,0,0,0,0,0,0.0
20170717,2526,601318XSHG20170717,20200210010348,0,1408791,55.09,7585579008,601318.XSHG,52.42,1500,53.9,53.01,1083266.5,1828024.125,2.1413682015999997,52.77,4.0,52.37996361205626,51.97264544748638,50.971196583944064,50.11116063140175,52.951858384272974,50.84660188043619,49.017966784730035,47.33810396577178,49.622416735897716,46.83855311776075,44.781623651083976,51.498487385256404,50.23342811437278,47.86943669176085,44.44489023965986,53.95136252041794,53.0434420068141,51.74043095780394,49.305519792513685,45.77823694684966,50.80856470369457,49.95353276369872,48.72642527094158,46.43335359100804,43.11154353247007,51.23,3.598062581686784,16.315705425620493,-174.9061206972966,82.55773804129747,77.31513800763246,93.04293810862751,16.57381615598891,84.53865336658356,72.18200620475699,5.665555773377769,7.886309047237786,67.65171503957785,1.620218788517502,0.2117479500480841,49.500650541409215,51.22674330495076,52.028,51.201,50.258,49.29833333333334,48.0085,44.80883333333334,0.8900000000000006,1.1900000000000048,0.5899999999999963,0.03228683691067846,49.99100000000001,52.91922540116023,47.062774598839766,369.2828146143465,123989022,0.7594580839600648,0.6451944435469972,1.9886165022253728,1.4993622448979589,1.62843729040912,83.33333333333334,1,0,1,1,0,1,0.0,0,0,0,0,0,0.0
20170718,2527,601318XSHG20170718,20200210010348,0,879029,54.26,4697173504,601318.XSHG,52.51,1500,53.47,53.6,1083266.5,1828024.125,-0.7977736549,53.9,4.0,52.74330907470417,52.346984085614785,51.304370372751514,50.41650966491069,53.21092919213649,51.17452664538166,49.30519473410229,47.60470814117302,49.9183846792902,47.09860985824073,45.010265133950185,51.8569442243007,50.541673055861075,48.14263490191887,44.66773245596457,54.325608346945295,53.41265255102972,52.0579232475369,49.58691394897644,46.00776442964349,51.161009802463035,50.301235897571665,49.02542286418524,46.6983558548613,43.327700482285614,50.61,1.8941992529918437,14.586101372375856,-121.70256435928584,77.61485324931117,77.41504308819202,78.01447357154943,22.562674094707564,75.80645161290326,74.01908801696716,4.576569528652447,7.780689377141704,69.86376021798365,1.6516116892825927,0.25114320612072305,49.79467642723076,51.57185971957371,52.476000000000006,51.75599999999999,50.5265,49.54633333333333,48.32,45.10333333333334,-0.13000000000000256,0.6599999999999966,0.9600000000000009,0.0336189656409074,50.258,53.32689735898742,47.189102641012575,254.07262021589912,123109993,0.8200399095049706,0.7897489967325177,1.8306629867902333,1.3446630888491349,1.4301606922126069,66.66666666666666,1,1,1,1,1,1,1.0,0,0,0,0,0,0.0
20170719,2528,601318XSHG20170719,20200210010348,0,771180,54.48,4138848000,601318.XSHG,53.11,1500,53.84,53.68,1083266.5,1828024.125,0.6919768094,53.47,4.0,53.10887271646945,52.720238064211095,51.6424543230513,50.727736059009715,53.52546459606825,51.50771081470896,49.59776281577311,47.87580778720897,50.22004739626788,47.36297809909403,45.2426265777936,52.21749981988239,50.85579943149335,48.42055515060576,44.894208197792594,54.70213889796354,53.784024814478855,52.381473414438155,49.87317180512393,46.241034443726356,51.515606534975355,50.65097482528592,49.330125448548536,46.96793849608758,43.54738195185882,51.63,1.3516057377357846,14.590738241891975,-115.62766931347623,76.15437040318105,76.99481885985503,74.47347348983308,17.40947075208912,89.48655256723718,83.71298405466972,5.0946710911575375,10.012259910094004,69.61538461538461,1.6865842220035077,0.27978026176732,50.09433002521365,51.920804378100826,53.122,52.098,50.747,49.80833333333332,48.595,45.39916666666667,0.1600000000000037,0.6399999999999935,0.5700000000000003,0.0308085243138791,50.5265,53.8700077388874,47.182992261112595,312.4069478908204,122338813,0.8148112264868347,0.8174255679959026,2.4380820709998545,1.3887204366282586,1.539651837524176,66.66666666666666,1,1,1,1,0,1,0.0,0,0,0,0,0,0.0
20170720,2529,601318XSHG20170720,20200210010348,0,659198,54.15,3528872960,601318.XSHG,52.82,1500,54.01,53.55,1083266.5,1828024.125,0.31575037149999996,53.84,4.0,53.409248477646294,53.04267854815832,51.958127079977785,51.02612369000883,53.76773229803411,51.820496962870344,49.88242327927161,48.14251179646076,50.51158221193958,47.62364562461976,45.47334693100956,52.54340894354014,51.15619948563685,48.69321099691767,45.119289476859436,55.011525931975676,54.119711211846344,52.690885470205956,50.1540073268252,46.472868161165216,51.8069710233169,50.96710667523393,49.621513501067724,47.23241466701015,43.76571079255364,52.77,0.7686853987089053,14.173977380826495,-91.32184786485249,76.39413415886584,76.79459062619195,75.59322122421361,15.041782729805075,86.72839506172838,77.82945736434105,6.7180399130606565,12.708681135225367,66.50514839491214,1.7208352648401324,0.2740083426929956,50.3843796529756,52.24221908916225,53.598,52.36,50.9905,50.02133333333334,48.86600000000001,45.69650000000001,0.4600000000000009,0.14000000000000054,0.7299999999999969,0.029515436783404764,50.747,54.290278002076604,47.2037219979234,206.67853962600282,121679615,0.7645450742990292,0.789678150392932,3.4571699885067138,1.4939063502245022,1.5765407554671935,83.33333333333334,1,1,1,1,0,1,0.0,0,0,0,1,0,0.0
20170721,2530,601318XSHG20170721,20200210010348,0,1294791,53.28,6811105792,601318.XSHG,51.9,1500,51.96,53.2,1083266.5,1828024.125,-3.7955934086000003,54.01,1.0,52.92616565176418,52.772008911118746,51.95837680264742,51.111021536371666,52.86386614901707,51.83793484251154,50.01646048706055,48.308489544440725,50.62299896486729,47.79369873737977,45.64404832756194,52.43733459016921,51.23275191557619,48.85256655804364,45.288195909529584,54.51395062131712,54.01045462787429,52.76973447304348,50.31814355478495,46.646841786815465,51.33838068221127,50.864214552464134,49.695769358108905,47.38698956130233,43.92955003224369,53.9,-2.762182798113629,9.280423324934658,-26.244608049816488,61.92157123795909,71.836917496781,42.09087872031525,43.59331476323119,40.24096385542164,53.78486055776893,0.6391632771644359,3.05434351447838,60.66298342541436,1.7162099111678937,-0.037002829377910114,50.50109227127372,52.19880076775266,53.43600000000001,52.45500000000001,51.102500000000006,50.14866666666667,49.08925,45.9545,-1.240000000000002,0.0799999999999983,0.060000000000002274,0.030034490014374755,50.9905,54.50757193557368,47.473428064426315,90.26301063234527,122974406,0.4222901119163037,0.5934175931076664,1.8503869488574605,1.4791800128122987,1.4339622641509415,66.66666666666666,1,0,1,1,0,1,0.0,0,0,0,0,0,0.0
20170724,2531,601318XSHG20170724,20200210010348,0,904595,53.1,4749136384,601318.XSHG,51.68,1500,52.61,52.08,1083266.5,1828024.125,1.2509622787,51.96,2.0,52.82077710117613,52.73150668333904,52.04525989562776,51.24729230579242,52.736933074508535,51.9344429871976,50.183785616927615,48.49551173816069,50.77584519833904,47.982573296698206,45.82736284525768,52.468728301047534,51.363918399807034,49.03585599423664,45.468981195714036,54.40540041421143,54.042790150078964,52.904835951801246,50.50693167406374,46.83305063158546,51.23615378814085,50.894666452016104,49.82300084781282,47.56478031440953,44.10491175984261,53.47,-1.0681108729173678,10.053091569359976,-16.270731234598546,56.912739140794976,66.86219137811898,37.013834666146955,34.97884344146689,32.425068119890994,60.256410256410284,-0.3032025772219133,2.374002724265419,59.12743972445465,1.6939188348366394,-0.17832861065003147,50.65730765858678,52.262062188098405,53.178000000000004,52.603,51.247,50.27133333333333,49.26725,46.20616666666668,0.5300000000000011,0.490000000000002,0.3999999999999986,0.03024973198938149,51.102500000000006,54.61796924321634,47.587030756783676,42.857142857143174,122069811,0.19242894217661566,0.30735952704645964,1.7852030667468262,1.4384759525296684,1.424844720496892,66.66666666666666,1,0,1,1,1,1,0.0,0,0,0,0,0,0.0
20170725,2532,601318XSHG20170725,20200210010348,0,506834,53.05,2670578688,601318.XSHG,52.18,1500,52.31,52.62,1083266.5,1828024.125,-0.5702337959,52.61,2.0,52.650518067450754,52.62613001250429,52.08055857621072,51.343902096174915,52.52346653725426,51.98138761379791,50.320960738416154,48.66135905389283,50.89385710615912,48.15227630467083,45.99795855985616,52.43986860994799,51.454021409349224,49.19557033598119,45.6378952402643,54.230033609474276,54.01306466824643,52.997642051629704,50.67143744606062,47.007032097472226,51.071002525427225,50.86667255164954,49.91040076706874,47.719703225901746,44.268758383056365,53.84,-1.201223888490165,8.907922733878232,-10.371581103598649,49.52242077304957,61.08226784309585,26.402726632957002,55.37848605577688,33.61581920903956,57.393483709273205,-2.9499072356215144,2.5485198980592125,59.09351692484224,1.6530766523847096,-0.3267374596154391,50.779729313506266,52.26943723608326,52.94600000000001,52.71100000000001,51.36650000000001,50.40033333333333,49.4455,46.44766666666668,-0.3099999999999952,0.4299999999999997,0.13000000000000256,0.029180120143336718,51.247,54.73629949989965,47.75770050010035,56.2231759656657,121562977,0.01892868317793673,0.10567881267727618,1.79882397372289,1.3467243510506797,1.2984261501210637,50.0,1,0,1,1,0,1,0.0,0,0,0,0,1,0.0
20170726,2533,601318XSHG20170726,20200210010348,0,657610,52.5,3403982592,601318.XSHG,51.28,1500,51.89,52.1,1083266.5,1828024.125,-0.8029057542,52.31,2.0,52.39701204496718,52.44209750937822,52.0551507660493,51.393547360159005,52.206733268627126,51.969964162073154,50.42218907787317,48.80173474720184,50.97048348260842,48.298853704487655,46.15301228196521,52.33989249904835,51.49554317988738,49.32700592934796,45.79226819729482,53.96892240631618,53.910089274019796,53.040409475284,50.80681610722839,47.166036243213654,50.82510168361814,50.769695724076904,49.950676884490754,47.847195751467524,44.41850015137597,54.01,-1.2672197275287254,7.541366846834857,19.779483358759133,38.35178007792105,53.50543858803758,8.044463057687992,68.52248394004286,22.841225626740822,53.975903614457856,-2.954927997007665,1.4864071973401096,56.28257093225246,1.5922794599289585,-0.4863775396460102,50.8619715865799,52.21106227668585,52.556000000000004,52.839,51.5305,50.55633333333333,49.61600000000001,46.67983333333334,-0.21000000000000085,0.3999999999999986,0.6099999999999994,0.027421387816669838,51.36650000000001,54.62269087278373,48.11030912721629,25.84724329792624,122220587,-0.13360404953666713,-0.0573376831793652,1.3821077511755708,1.3855345911949686,1.276710684273708,50.0,1,0,1,1,0,1,0.0,0,0,0,0,1,0.0
20170727,2534,601318XSHG20170727,20200210010348,0,667132,52.74,3456657920,601318.XSHG,51.09,1500,52.36,51.85,1083266.5,1828024.125,0.9057621892000001,51.89,2.0,52.384674696644794,52.42157313203365,52.09579733057607,51.48140669105365,52.28336663431357,52.01871864181402,50.547209137365215,48.9564419321061,51.07736936856161,48.458114343527356,46.316354064018746,52.343548408312294,51.577872400850495,49.47495685962367,45.95443441464555,53.95621493754414,53.913854860561656,53.125208572876005,50.959205565412375,47.33306744708492,50.81313445574544,50.77324195606292,50.03053622882498,47.990708153834966,44.575801382206194,51.96,0.25657718377819544,8.010875350168902,16.6405815247637,36.151186718614,47.72068796489639,13.012184226049227,58.4582441113491,28.791773778920287,60.73619631901842,-2.748885586924227,2.2057388249072862,57.440811724915456,1.5260313916111057,-0.5299845465428201,50.972936654240634,52.23397577258033,52.226000000000006,52.912,51.6505,50.76233333333333,49.77575,46.92066666666666,0.509999999999998,0.38000000000000256,0.7599999999999979,0.0285776841527522,51.5305,54.72259946586882,48.33840053413118,37.82929399367761,122887719,-0.1626805501891846,-0.14814229986292587,1.3744071651307237,1.3605527638190948,1.2210401891252942,50.0,1,0,1,1,0,1,0.0,0,0,0,0,1,0.0
20170728,2535,601318XSHG20170728,20200210010348,0,491294,52.46,2557067776,601318.XSHG,51.8,1500,51.89,52.2,1083266.5,1828024.125,-0.89763178,52.36,2.0,52.219783131096534,52.28867984902524,52.06835768649924,51.51855153732149,52.08668331715678,52.00262881158728,50.6338408059223,49.08398793505802,51.13987941713379,48.59269809476158,46.4630289570709,52.26108506134643,51.607598838864746,49.59276384208105,46.10099158959258,53.78637662502943,53.82891761318682,53.155826804030674,51.08054675734349,47.48402133728036,50.65318963716363,50.693252509506024,50.059370873698796,48.10498092681861,44.717961841904796,52.61,-0.6167164636482086,6.5371822773374735,22.607443724586698,31.96706449874167,42.46948014284481,10.962233210535386,68.52248394004286,48.48484848484848,51.71052631578946,-3.9251990372153265,2.5291444378581334,55.469183786785116,1.448862943390395,-0.6173475857656849,51.04086727244503,52.18105642295257,52.211999999999996,52.824,51.7645,50.93533333333333,49.949,47.15216666666666,-0.3100000000000023,0.259999999999998,0.09000000000000341,0.027026031524506555,51.6505,54.70275474035179,48.59824525964821,79.90726429675391,122396425,-0.20163677355210605,-0.18215866187064533,1.5103646426036634,1.2770562770562768,1.1532163742690047,33.33333333333333,1,0,1,1,0,1,0.0,0,0,0,1,1,0.0
20170731,2536,601318XSHG20170731,20200210010348,0,616005,52.64,3210189312,601318.XSHG,51.41,1500,52.02,51.88,1083266.5,1828024.125,0.2505299672,51.89,2.0,52.15318875406435,52.22150988676894,52.061909994966,51.56413776120135,52.05334165857839,52.00480021013885,50.72327043134668,49.211640633533754,51.20758100043118,48.72710209104544,46.60926503714797,52.217251413828876,51.64687513992524,49.711165605881966,46.24713994540511,53.717784416686285,53.783768956243755,53.19628139412299,51.202500574058426,47.63455414376726,50.58859309144242,50.650733871414005,50.09746888572747,48.219830637705506,44.85972574704296,52.31,-0.14205090797402958,6.306453590550518,30.665128796616703,30.455919105355807,38.46495979701514,14.43783772203716,65.73875802997857,33.5195530726258,44.309559939301955,0.11547344110854943,0.7553747821034293,60.13071895424839,1.3676669325312785,-0.6495680868729319,51.113395622634286,52.1562785117291,52.094,52.636,51.91850000000001,51.05066666666666,50.13275,47.38883333333333,0.14000000000000054,0.6199999999999974,0.470000000000006,0.02443688891559134,51.7645,54.52835437387717,49.00064562612282,73.76543209876463,123012430,-0.20050441819626869,-0.20107059587418732,1.4974814325830814,1.2816553428041997,1.1439349970980837,50.0,1,0,1,1,0,1,0.0,0,0,0,0,1,0.0
20170801,2537,601318XSHG20170801,20200210010348,0,1147936,54.9,6170850816,601318.XSHG,52.2,1500,54.85,52.2,1083266.5,1828024.125,5.4402153017999995,52.02,3.0,53.0521258360429,52.8786324150767,52.43365532897054,51.862852510183046,53.451670829289206,52.3604501838715,50.98951104867914,49.45678669294532,51.4877670773211,48.96721573453385,46.82612648353881,52.69593297495089,51.951934650408546,49.96184045437554,46.459556243049434,54.6436896111242,54.27681096419943,53.51049268992082,51.460695668006814,47.85334293034091,51.46056206096162,51.11505498570237,50.393376610896304,48.462985240744274,45.06576955575794,51.89,4.2736017641914845,11.459273167678644,-82.32826028912517,53.199834084235476,43.37658455942192,72.84633313386261,5.633802816901448,79.39814814814814,55.729794933655036,4.257745675727051,3.94163350388478,63.35335882031677,1.3302367600577285,-0.2994413797884019,51.39018113206879,52.570697202232324,52.602,52.773999999999994,52.265,51.27566666666666,50.35325,47.681999999999995,2.6499999999999986,0.049999999999997165,0.0,0.026086541580364376,51.91850000000001,54.30172890214097,49.53527109785905,172.01458523245083,124160366,0.16721170979465988,-0.016646354200804403,1.6124150619993218,1.4578778135048225,1.2913669064748179,50.0,1,0,1,1,0,1,0.0,0,0,0,0,1,0.0
20170802,2538,601318XSHG20170802,20200210010348,0,723817,54.82,3925861376,601318.XSHG,53.88,1500,54.04,54.81,1083266.5,1828024.125,-1.4767547858,54.85,4.0,53.381417224028596,53.16897431130752,52.647834618441145,52.06077500925732,53.7458354146446,52.57039391088757,51.186316787474034,49.65605683673031,51.684092686757936,49.16614845082665,47.01596526028778,52.9403087976871,52.150798017036315,50.160775066357225,46.64672769383833,54.98285974074946,54.52851806161771,53.715321957547395,51.66559831834793,48.04612952465347,51.77997470730774,51.35209953375647,50.58627407652522,48.6559518143665,45.24732586302318,52.36,1.9007391763463488,9.315704726225258,-86.02991070216915,61.275829896926886,49.34299967192358,85.14149034693352,26.25000000000011,72.82377919320592,53.28719723183392,3.3072070349837452,0.2597402597402608,61.80074587107086,1.3062453631120747,-0.19193117556522754,51.58646401117481,52.79674378650426,53.032,52.794,52.44599999999999,51.42933333333333,50.55475,47.95283333333333,-0.7700000000000031,0.009999999999998009,0.1599999999999966,0.025281417314920143,52.265,54.60979338108926,49.92020661891074,281.9148936170193,123436549,0.3747058839617358,0.27095879687819785,1.0467062343865814,1.427753023551877,1.2621589561091318,50.0,1,0,1,1,0,1,0.0,0,0,0,0,0,0.0
20170803,2539,601318XSHG20170803,20200210010348,0,565311,54.48,3036337664,601318.XSHG,52.88,1500,52.92,54.04,1083266.5,1828024.125,-2.0725388601,54.04,1.0,53.22761148268574,53.106730733480646,52.68412333598232,52.1388863720521,53.332917707322295,52.61409467202662,51.29816731731442,49.797967409046386,51.779162480084246,49.313358315500096,47.171334595543364,52.93661628901671,52.224055348747136,50.295371404583705,46.80162330633615,54.82443982716631,54.524714777687215,53.79077700920955,51.80423254672121,48.205672005526225,51.630783138205175,51.348517800346215,50.65733368828472,48.786510262446185,45.39757460714606,51.89,-0.4214963119072512,6.629484704753996,-31.80294682740352,56.86105195228198,51.84901709870971,66.88512165942653,54.250000000000036,55.22388059701496,45.11677282377918,1.984968201965699,-1.02861417617355,60.35379812695111,1.2710886557090082,-0.2812536592245332,51.68524445479148,52.815706280888215,53.14399999999999,52.685,52.5225,51.55533333333333,50.68725,48.20166666666667,-1.1199999999999974,0.4399999999999977,0.03999999999999915,0.025842341966621628,52.44599999999999,54.74742455883307,50.14457544116693,197.70354906054126,122871238,0.3131651368197952,0.34393551039076553,1.124158393002075,1.4522900763358781,1.3153153153153134,50.0,1,0,1,1,0,1,0.0,0,0,0,0,0,0.0
