date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20180522,599,601155XSHG20180522,20200210010136,0,354281,31.73,1080927232,601155.XSHG,29.86,1500,30.46,31.73,71944.421875,225738.421875,-4.8125,32.0,2.0,32.428947999843324,32.784390502117354,33.242494651953905,33.46583085499137,31.754225835580534,33.2782790386604,33.70299214739384,33.906253643767876,33.57820207988103,33.90678518445318,33.486774258376684,33.0551853139038,33.43640018714448,33.871571695247724,33.34117481111641,33.401816439838626,34.04684087332091,34.439492192758806,34.88771884610516,34.341410055449906,31.45607955984802,32.06352975448669,32.433308181530144,32.85542454439029,32.340939566782914,34.29,-7.618585466456389,-11.73010160021791,703.9332341761658,33.70032421586522,53.66273230610293,-6.224491964610182,88.25831702544028,0.0,32.209737827715315,-10.569583088667061,-5.871446229913468,40.52287581699346,-0.2667957460308176,-0.35370364274136207,33.604765167982585,33.161117600581086,32.972,33.629,33.25000000000001,33.75133333333333,33.934000000000005,34.62350000000001,-1.2699999999999996,0.0,0.6000000000000014,0.03131105077311547,33.323,35.605962986997376,31.04003701300262,-0.5733005733005753,10058005,-0.9749530395439512,-0.6507184153498267,0.5295871752810521,0.6313446126447029,0.7389653535832913,16.666666666666664,0,0,1,0,0,0,0,0.0,1,0,1.0
20180523,600,601155XSHG20180523,20200210010136,0,167333,30.36,500886400,601155.XSHG,29.54,1500,30.02,30.21,71944.421875,225738.421875,-1.4445173999,30.46,2.0,31.62596533322888,32.093292876588016,32.81282869836005,33.152573504537614,30.88711291779027,32.870994158827855,33.46537975078778,33.737286094038836,33.30449422758249,33.75436223604325,33.395543356840456,32.50333343864856,33.11102874074976,33.68369014913808,33.25917049479255,32.57474429322575,33.478433441808015,34.10435960297225,34.694200853612216,34.256945609636325,30.67718637323201,31.528233435489106,32.11769787852727,32.67317944466394,32.261395379948766,34.15,-6.532162650227294,-12.548503245202086,2142.674752633229,25.41347581241844,44.246313474874775,-12.252199512494215,91.16022099447511,0.0,18.472222222222136,-13.287117273252449,-9.876913839687788,41.433778857837154,-0.3457082505122641,-0.6313000358515725,33.339227007391294,32.67786873895324,32.118,33.211,33.1355,33.62933333333333,33.7895,34.5535,-0.19000000000000128,0.14999999999999858,0.4800000000000004,0.03173262157776423,33.25000000000001,35.908822859838544,30.591177140161466,-11.357750647428846,9890672,-1.4671447232726742,-1.2210488814083127,0.3201775286629454,0.6422354557947787,0.6666666666666645,0.0,0,0,1,0,0,0,0,0.0,1,0,1.0
20180524,601,601155XSHG20180524,20200210010136,0,134007,30.37,401503200,601155.XSHG,29.54,1500,29.66,30.23,71944.421875,225738.421875,-1.199200533,30.02,2.0,30.97064355548592,31.48496965744101,32.3924515385787,32.835066822306906,30.273556458895136,32.46961988897437,33.219871379769216,33.56001278560236,33.02414851776845,33.59379901110038,33.29723958429203,31.98636372253064,32.78235933686883,33.487412580887444,33.170302087513726,31.899762862150503,32.94595463420656,33.7658301169749,34.49203495831406,34.165411150139136,30.041524248821343,31.02677281085472,31.798888556762762,32.482790203460816,32.17519302488832,33.96,-4.996796925048064,-13.141772774660563,-2508.7356321839293,17.688585864995385,35.39373760491497,-17.721717614843797,97.79005524861877,0.0,18.472222222222136,-13.502478856809564,-14.178240740740748,39.28354584092289,-0.4471886869813551,-0.8118434917527271,33.06669167351045,32.21358124065273,31.22000000000001,32.704,32.924,33.42,33.700750000000006,34.46133333333333,-0.5700000000000003,0.14000000000000054,0.12000000000000098,0.032429074068697564,33.1355,36.167393137958534,30.103606862041477,-9.193245778611733,9756665,-1.7430648009545977,-1.6051047621136358,0.13614144998244349,0.6871871871871882,0.77234490010515,0.0,0,0,1,0,0,0,0,0.0,1,0,1.0
20180525,602,601155XSHG20180525,20200210010136,0,107114,30.17,319334816,601155.XSHG,29.61,1500,29.82,29.62,71944.421875,225738.421875,0.5394470668,29.66,2.0,30.58709570365728,31.068727243080765,32.049458000101545,32.56096983846083,30.04677822944757,32.13841740285257,33.00052483913894,33.39740353405443,32.777675554863194,33.445806893018016,33.205733279442235,31.59247940934325,32.50022987621465,33.30851440621,33.08757857918005,31.504708574766997,32.54025379162355,33.47523677250109,34.307769838396304,34.08020593655546,29.66948283254756,30.644705027062955,31.525222979928213,32.3092589740237,32.09495122180465,32.0,-1.882074230060551,-12.410045527977646,-644.3595457922121,13.533684109001909,28.107053106277284,-15.613053885548851,94.84346224677715,3.587443946188344,14.055636896046831,-12.679355783308926,-12.807017543859654,43.16406249999999,-0.5539225538113157,-0.8538709346396858,32.82619599399116,31.84533797286,30.392000000000003,32.304,32.751000000000005,33.160000000000004,33.6135,34.38916666666667,0.1999999999999993,0.3500000000000014,0.010000000000001565,0.030847516915805832,32.924,36.23674448154397,29.611255518456034,-6.536203522504892,9649551,-1.7447516218163512,-1.7439082113854742,0.2365312263607069,0.7374537770734292,0.8241819190238466,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20180528,603,601155XSHG20180528,20200210010136,0,96985,29.97,286417632,601155.XSHG,29.21,1500,29.4,29.79,71944.421875,225738.421875,-1.4084507041999998,29.82,2.0,30.191397135771517,30.65154543231057,31.69619693342134,32.2736089440553,29.723389114723787,31.796115227496003,32.7682329140332,33.22360338039989,32.51785435833525,33.28714779917417,33.10558240366745,31.19384678946266,32.20496988800373,33.117855166882684,32.996527256237336,31.09713904984467,32.12966219314655,33.17111898464385,34.111390821889174,33.98642307392445,29.28565522169837,30.258031385778786,31.238820791363622,32.124319511876195,32.00663143855021,30.46,-1.58007498660955,-13.341822297679654,-325.89536846052897,10.1355199273838,22.116542046646124,-13.826524311140847,96.70138888888893,5.479452054794521,15.141955835962115,-13.427561837455835,-15.346962280449176,40.54580896686159,-0.6637923565007368,-0.8789584215153685,32.572403698139965,31.469132130881547,29.872000000000003,31.837999999999994,32.5985,32.903666666666666,33.503750000000004,34.33566666666666,-0.39000000000000057,0.17999999999999972,0.18999999999999773,0.03111311464050933,32.751000000000005,36.3716312985445,29.130368701455513,-1.9746835443037285,9552566,-1.6635439188076675,-1.7041477703120096,0.13563762750353228,0.7778402699662552,0.7909348441926318,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20180529,604,601155XSHG20180529,20200210010136,0,354411,29.4,985877184,601155.XSHG,26.94,1500,28.0,29.3,71944.421875,225738.421875,-4.7619047619,29.4,2.0,29.460931423847686,29.98865907423293,31.203370675631827,31.885099040050267,28.86169455736189,31.321600824059004,32.46060498409557,32.99649018994773,32.170327100001764,33.0798086697948,32.97122497199199,30.613147373196725,31.80449656533671,32.86820369532743,32.87315621287345,30.344759366563114,31.531541794392627,32.75863146229681,33.85424980618725,33.85935089925966,28.57710348113225,29.694752952000822,30.850361668376607,31.88215758446761,31.88696152648725,30.02,-4.6970728386657665,-17.097463774552455,-264.5060449908595,11.369719986402075,18.534268026564774,-2.959376093923325,86.79950186799503,5.755395683453242,9.599999999999945,-12.5,-17.208752217622713,30.63773833004601,-0.7906914117098022,-1.015192441672523,32.23370712790737,30.93541949536131,29.380000000000006,31.176,32.417500000000004,32.60466666666667,33.37625000000001,34.2375,-1.3000000000000007,0.09999999999999787,1.0599999999999987,0.037588025922179705,32.5985,36.72350606060161,28.473493939398388,10.141987829614683,9906977,-1.7761525898060748,-1.7198482543068714,0.11284314184446738,0.6670035371399706,0.6602918973326605,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20180530,605,601155XSHG20180530,20200210010136,0,119737,28.32,332021952,601155.XSHG,27.13,1500,27.61,27.33,71944.421875,225738.421875,-1.3928571428999998,28.0,2.0,28.84395428256512,29.393994305674696,30.72425458554759,31.496453672772976,28.235847278680943,30.85765072105163,32.147662727057146,32.76229496429783,31.81953270769393,32.86530636901853,32.830140104307986,30.06712057807005,31.405020701971306,32.611705954091946,32.743201738481524,29.70927291104208,30.969134195412153,32.347171323030445,33.590057132714705,33.72549779063596,27.978635654088173,29.16510696072795,30.46287008091217,31.633354775469183,31.76090568632707,29.66,-4.457055851616041,-17.822000250016355,-187.72606886114244,10.593758443476318,15.887431498868622,0.006412332691709821,91.65628891656291,5.860805860805866,2.182810368349252,-9.356533158240321,-18.93716970052849,31.087391594396248,-0.9260318908764391,-1.0827238333330953,31.89121030361794,30.42381649607495,28.898000000000003,30.508000000000006,32.181,32.37033333333333,33.192,34.12783333333333,0.28000000000000114,0.7100000000000009,0.1999999999999993,0.039273386603054405,32.417500000000004,37.04493514271135,27.790064857288648,20.896300156331538,9787240,-1.8726919223774667,-1.8244222560917709,0.19938317721720414,0.7670270270270282,0.7106227106227085,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20180531,606,601155XSHG20180531,20200210010136,0,141083,28.75,397880544,601155.XSHG,27.38,1500,28.6,28.05,71944.421875,225738.421875,3.5856573705000003,27.61,3.0,28.762636188376746,29.195495729256024,30.441020640807906,31.23313970252089,28.41792363934047,30.57544438092017,31.9187812607954,32.58132561802402,31.57187634556363,32.69803945258643,32.71882062787883,29.800371382057318,31.137875873212145,32.416012980721604,32.64090046098814,29.62551527402805,30.694382523519035,32.072012149408515,33.38849337014325,33.620127474817785,27.899757102725438,28.906360240595593,30.203739597015772,31.443532591299963,31.661673447158496,29.82,-0.29979781077877193,-14.431206879012887,-117.3649929920026,15.140364509762804,15.638409169166682,14.14427519095505,79.14572864321606,34.22619047619051,14.39299123904883,-4.73017988007994,-17.388792605430382,37.293729372937285,-1.0416630336934989,-0.9250491425364809,31.64741694779439,30.143229342832647,28.686,29.953000000000007,31.9815,32.202000000000005,33.0275,34.02233333333333,0.5500000000000007,0.14999999999999858,0.6700000000000017,0.04180883797452335,32.181,37.05800840680021,27.303991593199783,36.63793103448295,9928323,-1.6151571211526623,-1.7439245217650643,0.24808709419021446,0.7993366500829198,0.7845394736842085,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20180601,607,601155XSHG20180601,20200210010136,0,171688,29.62,502745536,601155.XSHG,28.36,1500,29.21,28.61,71944.421875,225738.421875,2.1328671329,28.6,4.0,28.911757458917837,29.199121796942016,30.27688455536685,31.049217911382623,28.81396181967024,30.40476383330515,31.744021179453764,32.434746243327325,31.390193549751046,32.56125359170069,32.62648324293465,29.693031130774173,30.95426864719193,32.25962210361323,32.556186869358804,29.779110182685372,30.5838220646974,31.88289670660769,33.22741076672163,33.532872475439575,28.044404735150298,28.802240196850942,30.025640587776174,31.29183344050484,31.57950126327804,29.4,2.2615880128833523,-12.213212798057313,-63.469403980530224,25.89037522641111,19.05573118824816,39.559663302737015,71.4824120603015,41.994750656167994,20.80378250591018,-1.5171948752528637,-14.814814814814813,41.92900200937709,-1.126772816249317,-0.6808782604465429,31.466867544254065,29.99965559778148,28.564,29.478,31.824,32.080999999999996,32.86875,33.91483333333333,0.6000000000000014,0.41000000000000014,0.25,0.04423785912795153,31.9815,37.00082027270626,26.962179727293744,59.456398640996746,10100011,-1.1337972549365871,-1.374477188044625,0.3827657457066514,0.7589433131535509,0.6847654190827608,50.0,0,0,0,0,0,0,0,0.0,1,1,2.0
20180604,608,601155XSHG20180604,20200210010136,0,205627,30.69,618874816,601155.XSHG,29.21,1500,30.54,29.31,71944.421875,225738.421875,4.5532351934,29.21,4.0,29.45450497261189,29.534341347706512,30.31196661465127,31.002925373984198,29.67698090983512,30.421668354142014,31.66634239368255,32.35236597187832,31.32479404592404,32.481988744967325,32.57157578917321,29.84702547063341,30.914814490316516,32.17573809855893,32.506404477522786,30.338140121790246,30.74243623475241,31.842258925026012,33.1410102415157,33.48159661184847,28.570869823433533,28.951614706514412,29.987370055607013,31.21046595560216,31.5312123431971,28.0,6.071130869686015,-7.884418169753285,-14.733583557947775,49.26025015094072,29.123904175812346,89.53294210119749,54.773869346733676,62.076271186440685,32.18749999999999,2.414486921529171,-10.571010248901905,44.20849420849419,-1.164503289661261,-0.30184378729555483,31.39821068912413,30.082785505815096,28.791999999999998,29.331999999999997,31.6855,31.99266666666667,32.75975,33.77566666666666,1.2300000000000004,0.15000000000000213,0.09999999999999787,0.04317771259880941,31.824,36.82449387560869,26.82350612439132,112.0218579234975,10305638,-0.4061332668769343,-0.7699652609067609,0.5485023161879976,0.835585585585587,0.8040951853901478,50.0,0,1,0,0,0,0,0,0.0,1,1,2.0
20180605,609,601155XSHG20180605,20200210010136,0,164019,31.05,503572800,601155.XSHG,30.27,1500,30.7,30.53,71944.421875,225738.421875,0.5239030779,30.54,4.0,29.869669981741254,29.825756010779877,30.363704399364444,30.975386703622004,30.18849045491756,30.45645980987425,31.603997723122387,32.280523973101,31.276732965468344,32.41210683339998,32.52232379472129,30.002111748700067,30.894355967429227,32.10375087423898,32.461801897830874,30.76576008119349,30.90217510116107,31.8211866464521,33.066863400466154,33.435655954765785,28.97357988228902,29.102048396239056,29.967525288406343,31.14063834801181,31.487947840895945,27.61,4.6638483567434825,-7.021539505245562,11.124546553809022,63.334895072241096,40.52756780795526,108.94954960081274,50.913838120104465,88.79310344827586,41.66666666666666,4.421768707482996,-9.599528857479392,43.883495145631045,-1.1653525911240288,-0.006794411702141011,31.34649137881864,30.177741581843538,29.331999999999997,29.355999999999998,31.4925,31.952000000000005,32.6525,33.649166666666666,0.16999999999999815,0.3500000000000014,0.2600000000000016,0.03957923026174538,31.6855,36.522610191012824,26.848389808987193,462.9629629629643,10141619,0.184298347115989,-0.11091745988047264,0.7056520895580304,0.8969624776652779,0.8294083859850643,66.66666666666666,0,1,0,0,0,0,0,0.0,1,1,2.0
20180606,610,601155XSHG20180606,20200210010136,0,150400,31.68,468059200,601155.XSHG,30.55,1500,30.7,30.56,71944.421875,225738.421875,0.0,30.7,4.0,30.14644665449417,30.044317008084914,30.40854381278251,30.95035154874727,30.444245227458783,30.48690233363997,31.54567528937255,32.21180553948791,31.23236889120155,32.34496538895292,32.47436790538652,30.129000521663684,30.875845875293106,32.035275221837075,32.418300616402945,31.050840054129,31.032870537313595,31.8021212515519,32.9963334784922,33.390849634895034,29.242053254859343,29.22513050601377,29.94957049903431,31.07421696518197,31.445751597910856,28.6,2.504173622704508,-6.733421637846191,28.517143867090702,68.6648948864167,49.90667683410908,106.18133099103196,49.2577597840756,100.0,51.916932907348226,9.64285714285714,-4.062500000000002,44.54664914586071,-1.1403848924482414,0.19974158940629885,31.29860312853577,30.258089030790693,29.95,29.424,31.317500000000006,31.898333333333333,32.578,33.51033333333333,0.14000000000000054,0.9800000000000004,0.009999999999998009,0.04052849969558643,31.4925,36.175942644038685,26.80905735596132,2260.7843137255336,9991219,0.522467863687693,0.35338310540184104,0.9572282991137444,1.1173184357541914,0.999999999999998,66.66666666666666,1,1,1,1,0,0,0,0.0,0,0,0.0
20180607,611,601155XSHG20180607,20200210010136,0,229715,32.38,729463104,601155.XSHG,30.89,1500,32.11,30.98,71944.421875,225738.421875,4.5928338762,30.7,4.0,30.80096443632945,30.560737756063684,30.63540463774484,31.055774135224794,31.27712261372939,30.689789541934978,31.582083335219483,32.20737921168409,31.29987897649374,32.33575105997438,32.46477927629741,30.489182244997558,30.993384363360434,32.03892033296698,32.410688255504105,31.724993369419327,31.403857712347488,31.923185894261252,33.00008794295599,33.383008903169234,29.876935503239565,29.57450677764764,30.06358283245962,31.077752722977966,31.43836760783898,29.21,4.756622732611255,-2.3846004183082776,63.36377991223707,77.45551815957191,59.08962394259668,114.18730659352237,24.52554744525548,100.0,64.45366528354079,16.29844259326331,5.4169402495075465,46.1734693877551,-1.0754495519240028,0.5194827241939075,31.35870660049609,30.542998410669046,30.652,29.669,31.18650000000001,31.83900000000001,32.48225,33.40116666666667,1.129999999999999,0.2700000000000031,0.08999999999999986,0.04237041700906949,31.317500000000006,35.7517497674353,26.883250232564702,-41033.333333322116,10220934,0.9554531968655744,0.7389605302766338,1.7129285699103003,1.1631768953068606,1.0878048780487788,83.33333333333334,1,1,1,1,0,0,0,0.0,0,0,0.0
20180608,612,601155XSHG20180608,20200210010136,0,131932,32.06,415216384,601155.XSHG,31.12,1500,31.19,31.97,71944.421875,225738.421875,-2.8651510433,32.11,4.0,30.930642957552966,30.71805331704776,30.709350686045532,31.067976486567996,31.23356130686469,30.752315849193106,31.556787636173066,32.16314533291522,31.29142674753268,32.29081964585774,32.431232453236944,30.616603654998013,31.01210966208801,31.997509585017376,32.380547804750925,31.858562246279554,31.53510176464795,31.94247295195065,32.957434872567895,33.351964238893444,30.002723668826373,29.698105545348067,30.08174637222537,31.03758429746685,31.409131370608392,30.54,0.4573563514558087,-5.059052721295513,60.57142488142397,77.67867877304792,65.2859755527471,102.46408521364955,21.875000000000014,75.91623036649217,59.820282413350455,9.055944055944057,3.8974017321785537,39.022801302931576,-1.0010941812500431,0.5948429653916785,31.34620981527416,30.64253711671996,31.048,29.805999999999997,31.05500000000001,31.769333333333343,32.3215,33.3385,-0.7799999999999976,0.09000000000000341,0.07000000000000027,0.04350626920679145,31.18650000000001,35.45338879630112,26.919611203698892,660.7843137254973,10089002,0.9895462976068028,0.9724997472361888,1.7974628311737193,1.0482758620689674,0.993288590604026,66.66666666666666,1,1,1,1,0,0,0,0.0,0,0,0.0
