date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20150330,725,601238XSHG20150330,20200210010416,0,272185,10.15,271760512,601238.XSHG,9.82,1500,10.08,9.83,422172.0,643502.0,2.962206333,9.79,3.0,9.922496982797545,9.875605183956065,9.662705702540897,9.468858313079007,9.960331227152032,9.6324447571269,9.283247643675205,9.080670555601401,9.378273992145683,9.030727869504297,8.84625522907647,9.787661961432173,9.493787317791824,9.137830372071926,8.817553132307706,10.220171892281472,10.081291820275139,9.77860093732558,9.411965283234084,9.082079726276937,9.624822073313618,9.494032102589207,9.208973698258069,8.863695460909769,8.553026538338475,9.85,1.7359709325797397,14.675767918088725,-56.43664318991832,69.10723679226285,71.17157254741248,64.9785652819636,17.241379310344836,49.42528735632185,76.2162162162162,0.0,10.526315789473696,73.82352941176468,0.33457389579735947,0.06508120904790926,9.357766995803884,9.724881496125198,9.908,9.861999999999998,9.429,9.094333333333333,8.89225,8.795666666666667,0.25,0.07000000000000028,0.009999999999999787,0.03508187663416318,9.359,10.326427516664685,8.391572483335315
20150331,726,601238XSHG20150331,20200210010416,0,224732,10.11,223870896,601238.XSHG,9.8,1500,9.83,10.05,422172.0,643502.0,-2.4801587302,10.08,4.0,9.891664655198364,9.864203887967049,9.685011608868779,9.50168937552637,9.895165613576015,9.657139162486036,9.318521989244548,9.11325009666221,9.413022146596015,9.062071874621775,8.872143249363932,9.795359786626323,9.525807573240222,9.17159474416598,8.842551820398874,10.188414594854315,10.089220580225113,9.811581800437429,9.44674258649096,9.107828375010842,9.594914715542412,9.501498993027532,9.240033346043015,8.896446901841,8.577275265786907,9.99,-0.7471728594507254,11.50181488203266,-32.888856055848706,55.5953007186514,65.97948193782545,34.826938280303295,34.48275862068967,48.863636363636395,65.15151515151513,-2.5768087215064397,7.903402854006594,67.97752808988763,0.33732038769938116,0.021971935216173466,9.392747218336929,9.741053573644397,9.904,9.915,9.493,9.147333333333334,8.92425,8.814166666666667,-0.22000000000000064,0.05999999999999872,0.02999999999999936,0.03619247727516777,9.429,10.321840411271802,8.536159588728198
20150401,727,601238XSHG20150401,20200210010416,0,275802,10.13,275845056,601238.XSHG,9.75,1500,10.07,9.82,422172.0,643502.0,2.4415055951,9.83,4.0,9.951109770132243,9.915652915975286,9.736343394352941,9.553353977751245,9.982582806788008,9.708746767175281,9.36700444155135,9.15484791854646,9.463558904550167,9.101598467773863,8.903665795433302,9.845294370876083,9.57763542340782,9.215419390792029,8.872859182858162,10.24964306323621,10.140653202002365,9.864964486110054,9.49188197251579,9.139044958343908,9.652576477028276,9.5499355397498,9.290306360705586,8.938956809068268,8.606673407372417,9.83,1.51209677419357,13.798169284664935,-33.68379191211223,58.015914764815214,63.32495954682204,47.39782520080155,19.117647058823522,54.08163265306122,67.90697674418603,2.2335025380710727,9.100758396533044,71.12299465240642,0.3396056351810913,0.018281979853681074,9.442914091052712,9.791660716160644,9.919999999999998,9.941999999999998,9.562000000000001,9.207999999999998,8.965,8.833500000000003,0.25,0.0600000000000005,0.07000000000000028,0.03251708258899142,9.493,10.33901654830151,8.64698345169849
20150402,728,601238XSHG20150402,20200210010416,0,350082,10.61,363957312,601238.XSHG,10.05,1500,10.57,10.09,422172.0,643502.0,4.9652432969,10.07,4.0,10.157406513421495,10.079239686981465,9.847497608439216,9.645776343410223,10.276291403394005,9.81640342127837,9.444617058225456,9.216376269914006,9.548669758046307,9.159182841586652,8.947516695553478,9.977059030716795,9.672146335464216,9.281496493680223,8.914763894392529,10.46212870882414,10.276370801638299,9.962310725528143,9.55994138849063,9.182206811224304,9.85268431801885,9.677747259795291,9.38198194540029,9.003051598869815,8.647320977560753,9.79,4.986094557012323,18.908338208162682,-78.51244579100567,70.6500656255231,65.76666157305573,80.41687373045784,2.6490066225165,78.03030303030299,67.90697674418603,5.805805805805806,13.655913978494619,73.33333333333334,0.34868516518622944,0.07263624004110503,9.526401936159917,9.9114052213667,10.068,10.018,9.6405,9.283333333333333,9.02125,8.865333333333334,0.4800000000000004,0.03999999999999915,0.03999999999999915,0.03536861265359641,9.562000000000001,10.473668251065048,8.650331748934954
20150403,729,601238XSHG20150403,20200210010416,0,255970,10.8,270348448,601238.XSHG,10.38,1500,10.56,10.5,422172.0,643502.0,-0.0946073794,10.57,4.0,10.291604342280998,10.199429765236099,9.942497927313987,9.728887584918384,10.418145701697004,9.909352993618574,9.516577248017363,9.274794692961224,9.626464392042745,9.214116847798941,8.989950466723123,10.083048297859195,9.756703827324767,9.34386251837875,8.95538700811123,10.600352472549428,10.38553974679497,10.04940494214451,9.624178393930112,9.224048618354567,9.982856212012567,9.78055684892342,9.464002712505023,9.063546642827387,8.686725397867894,10.08,3.3065936216004794,18.26102537684502,-84.9819354691649,73.59577024607522,68.37636446406222,84.0345818101012,14.457831325301216,79.84496124031011,67.44186046511626,7.4262461851475114,7.755102040816324,75.57251908396945,0.36059298770108456,0.09526258011884081,9.602964755703626,10.011189033464131,10.222,10.065999999999999,9.718499999999999,9.356333333333335,9.077,8.896666666666667,0.0600000000000005,0.2400000000000002,0.11999999999999922,0.03359191712690087,9.6405,10.58593693602482,8.695063063975178
20150407,730,601238XSHG20150407,20200210010416,0,209740,10.69,221974800,601238.XSHG,10.5,1500,10.64,10.58,422172.0,643502.0,0.7575757576,10.56,4.0,10.407736228187332,10.309572323927075,10.035498203672121,9.81171598628944,10.529072850848502,10.000683869416253,9.589056135242048,9.33415144544117,9.704428669577918,9.270033834159767,9.033372822861987,10.184312243702978,9.840827272341457,9.407088736994421,8.996982390627004,10.719968315032952,10.489841611014068,10.1360520905117,9.689301399104254,9.266891862345814,10.095504141341712,9.878782876391888,9.545602454171213,9.124876074884588,8.727072918908194,9.83,2.961099283917176,18.45914050322867,-73.65655495209036,77.41275648803769,71.38849513872071,89.46127918667162,10.389610389610393,75.92592592592595,64.28571428571428,8.682328907048023,8.460754332313966,75.1937984496124,0.37410379035184643,0.10808642120609513,9.679782181207063,10.107929182161957,10.334,10.120999999999999,9.7915,9.431000000000001,9.13725,8.92383333333333,0.0600000000000005,0.049999999999998934,0.08000000000000007,0.03240439058010771,9.718499999999999,10.71065472583665,8.726345274163348
20150408,731,601238XSHG20150408,20200210010416,0,235685,10.74,248391936,601238.XSHG,10.32,1500,10.55,10.66,422172.0,643502.0,-0.8458646617,10.64,4.0,10.455157485458221,10.369679242945306,10.104098443182504,9.878832714808583,10.539536425424252,10.069348385739222,9.65105251361353,9.387014426074163,9.769472618071925,9.320228585761345,9.073284064365618,10.250800926666074,9.90836753211846,9.462840505921523,9.035328504438683,10.768812210021968,10.558324954466055,10.205618558082014,9.74672572109917,9.306388359571843,10.141502760894474,9.943276898866092,9.611116506154906,9.178955290743877,8.764268649305523,10.07,0.6871540370299767,16.848307637781325,-58.25526999050672,77.15367566492233,73.31022198078792,84.84058303319117,21.36752136752137,89.13043478260873,61.274509803921575,4.662698412698419,4.662698412698419,71.23287671232876,0.3856224956488876,0.0921496423763295,9.744242760376912,10.175940077213964,10.478,10.190999999999999,9.861500000000001,9.499333333333333,9.19375,8.947333333333331,-0.10999999999999943,0.08000000000000007,0.23000000000000043,0.03181690531535443,9.7915,10.790264737062737,8.792735262937262
20150409,732,601238XSHG20150409,20200210010416,0,212555,10.56,217483840,601238.XSHG,10.05,1500,10.25,10.48,422172.0,643502.0,-2.8436018957,10.55,1.0,10.386771656972147,10.339759432208979,10.123551984091504,9.91257519528053,10.394768212712126,10.09192983752182,9.689694286928786,9.424535537983983,9.806436262835623,9.356690209849136,9.104250273198103,10.25065530363588,9.940903957630988,9.501238530022912,9.065320393217974,10.698374806681311,10.558174962744955,10.239131076359918,9.786275685923599,9.337280005014513,10.075168507262983,9.943135644526803,9.642676838902059,9.216201374122225,8.793360781421434,10.57,-2.510937797222761,13.057289713441108,-21.30676184810628,67.63516072365537,71.41853489507707,60.06841238081199,47.008547008547076,59.183673469387735,59.523809523809526,4.272634791454729,1.5857284440039656,65.82278481012656,0.38962352689520807,0.03200824997056384,9.78170625960825,10.18733391148874,10.514000000000001,10.217,9.9275,9.559,9.242750000000001,8.966833333333334,-0.23000000000000043,0.08000000000000007,0.1999999999999993,0.03398971226864919,9.861500000000001,10.776243133344002,8.946756866656001
20150410,733,601238XSHG20150410,20200210010416,0,198951,10.4,205122848,601238.XSHG,10.18,1500,10.38,10.2,422172.0,643502.0,1.2682926829,10.25,2.0,10.384514437981432,10.349819574156735,10.157745052879303,9.955068359345937,10.387384106356063,10.127938607831592,9.734230139384993,9.466077471115115,9.850556550309806,9.396820005541326,9.137822634429732,10.274172521156629,9.982722628332798,9.544104943192526,9.09778161807679,10.696049871120875,10.582397696791329,10.282204307182782,9.830428091488303,9.370715066619093,10.072979004841988,9.96594734552193,9.683240949482814,9.257781794896749,8.824848169534485,10.56,-0.9163802978235975,13.990775312980464,-26.268025165636924,65.09010714910359,69.30905897975258,56.65220348780562,35.89743589743589,34.42622950819679,59.33014354066985,3.0784508440913654,5.380710659898489,65.38461538461539,0.38988892826230587,0.0021232109367824714,9.826024314452082,10.21697484818278,10.476,10.272,9.9905,9.620000000000001,9.29725,8.991333333333332,0.1800000000000015,0.019999999999999574,0.019999999999999574,0.034074584773681776,9.9275,10.782730378319199,9.072269621680801
20150413,734,601238XSHG20150413,20200210010416,0,218133,10.6,228024384,601238.XSHG,10.29,1500,10.53,10.43,422172.0,643502.0,1.4450867052,10.38,3.0,10.433009625320954,10.394864680617552,10.207379045828729,10.00733487213267,10.45869205317803,10.178196281852642,9.785570130392411,9.51233497237098,9.902821431055205,9.441258436696568,9.174458880892107,10.320686608219061,10.034844282777293,9.592197384988012,9.1331450349144,10.745999914080583,10.630307206465634,10.335889611260612,9.879963306537652,9.407139385961832,10.120019336561326,10.011066009972488,9.733798954293974,9.304431463438371,8.859150683866966,10.64,0.5730659025787843,15.08196721311474,-52.289389957117194,68.15530952797378,68.92447582915965,66.61697692560207,23.076923076923194,47.99999999999993,66.82692307692305,-0.3784295175023739,5.405405405405396,67.16417910447758,0.38930352307329713,-0.004683241512070002,9.878170661529705,10.265132563846967,10.47,10.346,10.061500000000002,9.687999999999999,9.358500000000001,9.022333333333334,0.09999999999999964,0.07000000000000028,0.14000000000000057,0.035282088602908455,9.9905,10.774343734426704,9.206656265573297
20150414,735,601238XSHG20150414,20200210010416,0,199567,10.7,209835072,601238.XSHG,10.35,1500,10.56,10.52,422172.0,643502.0,0.2849002849,10.53,4.0,10.47533975021397,10.436148510463164,10.254395173051565,10.057577156484246,10.509346026589014,10.225921746621061,9.83553334778645,9.557885625746154,9.953373628666343,9.48513065486533,9.210920489289684,10.364198133997414,10.08485911298898,9.639407268647133,9.168376021706637,10.789599942720388,10.675124078017337,10.387404886378649,9.928589486706548,9.443427302357836,10.16107955770755,10.053272189977491,9.78231333959931,9.350225050587719,8.893324741055437,10.55,1.0139659460493577,14.875008158736374,-56.69491256466423,71.1511587329349,69.6667034637514,74.1200692713019,22.429906542056088,44.28571428571429,68.59903381642513,0.0,7.4262461851475114,71.27937336814621,0.387806867726669,-0.011973242773024917,9.92867653845343,10.310496784793587,10.454,10.394000000000002,10.128,9.750666666666666,9.41925,9.057333333333332,0.040000000000000924,0.1399999999999988,0.16999999999999993,0.03532267301849286,10.061500000000002,10.774342198526437,9.348657801473568
20150415,736,601238XSHG20150415,20200210010416,0,299579,10.94,321814048,601238.XSHG,10.45,1500,10.73,10.55,422172.0,643502.0,1.6098484848,10.56,4.0,10.560226500142646,10.509611382847375,10.317809149978023,10.11870650589477,10.619673013294507,10.28893152829343,9.89324087373571,9.608847120278929,10.013114118768932,9.533949060556886,9.250896265887325,10.430707564179704,10.146301102228126,9.692606914078981,9.206934638454621,10.877033295146925,10.743628791105095,10.45069013529497,9.983385121501351,9.48314267760826,10.243419705138367,10.117786337254312,9.841912069161282,9.40182870665661,8.930726599300982,10.25,2.287893231649192,16.173318031224966,-79.60054763630546,72.90227061596411,70.74522584782231,77.21636015224772,17.355371900826384,61.53846153846151,66.66666666666666,0.8458646616541339,9.601634320735458,71.12860892388451,0.38764587599690825,-0.0012879338380862304,9.988033831901324,10.37503574097919,10.49,10.484000000000002,10.1995,9.823333333333332,9.4815,9.093999999999998,0.17999999999999972,0.20999999999999908,0.10000000000000142,0.03673569722591846,10.128,10.778429857863244,9.477570142136756
20150416,737,601238XSHG20150416,20200210010416,0,233289,10.91,248314096,601238.XSHG,10.3,1500,10.85,10.74,422172.0,643502.0,1.118359739,10.73,4.0,10.656817666761762,10.594708537135531,10.388767929980952,10.185187732631608,10.734836506647254,10.35906508725675,9.954967268978567,9.662810288962453,10.077489955786707,9.585558901319361,9.292977943100817,10.506942552510667,10.213320044873067,9.7490651133922,9.247504153554507,10.976522196764616,10.822150829085988,10.51971964621926,10.041537066793966,9.524929278161142,10.337113136758909,10.191734275935346,9.906920443526873,9.456593159990435,8.970079028947872,10.38,2.2620169651272235,16.86269441213218,-63.91894708154986,78.56406056045547,73.3515040853667,88.98917351063304,7.438016528925613,100.0,78.02197802197801,2.843601895734587,7.638888888888884,72.19387755102039,0.3893614983490301,0.013724978816974875,10.051883177686411,10.448107165443929,10.610000000000001,10.562000000000001,10.251999999999999,9.895333333333333,9.5465,9.1345,0.10999999999999943,0.0600000000000005,0.4399999999999995,0.03858423213592628,10.1995,10.88122135069983,9.51777864930017
20150417,738,601238XSHG20150417,20200210010416,0,331048,11.34,368221248,601238.XSHG,10.83,1500,11.14,10.9,422172.0,643502.0,2.6728110599,10.85,4.0,10.81787844450784,10.731031402851649,10.488932205983494,10.271988847846915,10.937418253323628,10.456681951349657,10.031420993560594,9.72703592857278,10.159221497649268,9.646517375777426,9.341583786703428,10.622043906599636,10.30157527869468,9.816915595665753,9.294232446059333,11.142414797843076,10.940705223797625,10.61062253705552,10.111423063535726,9.573059419441114,10.493342091172606,10.303382589401647,9.99252802033384,9.52240812779578,9.015405472677552,10.53,3.5123582977141807,19.261733470366575,-115.23399979311661,80.54141505063959,75.74814107379099,90.12796300433678,12.578616352201214,100.0,78.60962566844918,8.682926829268297,13.3265513733469,73.34963325183372,0.3959027573052996,0.05233007165015591,10.132484423783715,10.554552216914093,10.762,10.619,10.3185,9.966666666666667,9.617250000000002,9.1775,0.2400000000000002,0.1999999999999993,0.07000000000000028,0.037864315838828544,10.251999999999999,11.004124324829345,9.499875675170653
20150420,739,601238XSHG20150420,20200210010416,0,319650,11.22,348508544,601238.XSHG,10.65,1500,10.68,11.01,422172.0,643502.0,-4.1292639138,11.14,1.0,10.771918963005227,10.718273552138736,10.514407911852361,10.309080770769922,10.808709126661814,10.48459670743095,10.073264800427653,9.768469149069617,10.199281382445479,9.687046106139096,9.376805266000707,10.632581378126973,10.337615728342804,9.85901727392596,9.328448928872682,11.095076531895383,10.951558819470783,10.647744200193088,10.15478779214374,9.608302396738862,10.44876139411507,10.313603936783164,10.02748725649252,9.563246755708182,9.048595461006501,10.56,-1.0378057820607867,13.76467329938856,-61.37112034926144,69.97334646786824,73.82320953848341,62.27362032663791,41.50943396226416,57.00934579439253,53.005464480874295,2.8901734104046137,6.057596822244284,65.4017857142857,0.3968843543877031,0.007852776659227567,10.17304113313307,10.573851875850387,10.792,10.631,10.348500000000001,10.02266666666667,9.675,9.213,-0.33000000000000007,0.21000000000000085,0.02999999999999936,0.039224121763241214,10.3185,11.078007076991387,9.558992923008613
20150421,740,601238XSHG20150421,20200210010416,0,208463,11.05,226675936,601238.XSHG,10.68,1500,11.04,10.68,422172.0,643502.0,3.3707865169,10.68,2.0,10.86127930867015,10.798705164104051,10.584486856938714,10.375527973427204,10.924354563330906,10.55402211900208,10.135634813303287,9.823753099110068,10.263952045334289,9.740103121584623,9.420573548474373,10.706657491194797,10.404509468500631,9.916626187392987,9.37070944914743,11.187117687930256,11.027857215930641,10.71664475255565,10.214124973014776,9.651830732621853,10.535440929410045,10.385457766458952,10.092374184445612,9.619127401771198,9.089588165673007,10.73,1.3960323291697212,16.899618805590833,-60.17559952823988,72.23029299408267,73.29223735701649,70.10640426821504,18.867924528301934,67.1428571428571,61.009174311926564,4.843304843304842,4.44654683065278,64.28571428571426,0.3991688161935339,0.01827569444664634,10.237260308456548,10.645566971873405,10.888,10.671000000000001,10.395999999999999,10.084666666666669,9.741000000000001,9.263499999999999,0.35999999999999943,0.010000000000001563,0.0,0.04078985675288926,10.348500000000001,11.154785309304344,9.542214690695658
