date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200601,174,601077XSHG20200601,0,276348,4.91,601077.XSHG,4.9,4.86,20200601163303,1.2396694215,135039808,4.84,4.84,1500,1135700.0,135700.0,3,4.8699341363677675,4.871016982363331,4.899903772720824,4.945819477348268,4.875427784249677,4.90582026475369,5.01370416584922,5.1266334755781715,4.975245432733753,5.158570238809151,5.235418905616845,4.879911330415805,4.938741899971883,5.090906058118727,5.233041261826622,5.016032160458801,5.026308670328279,5.086904156971039,5.243633239862289,5.39003249968142,4.723836112276734,4.73351399050333,4.790579642972727,4.938178876375165,5.076050023971823,4.85,0.7401315789473782,-4.747093814392912,-2.115442731943175,32.969405249317674,25.12697618764832,48.65426337265638,47.05882352941158,76.92307692307688,50.0,1.8711018711018867,-0.4065040650406418,35.00000000000007,-0.10967434721175622,0.03179815763751556,4.982823448994286,4.8890481806012875,4.864,4.869000000000001,4.9095,5.012000000000001,5.08625,5.260499999999999,0.040000000000000036,0.009999999999999787,0.020000000000000462,0.011703815003205682,4.9225,5.031765731132867,4.8132342688671335,181.08108108108644,1500196,-0.02402588687610717,-0.06780732089076885,1.0569410634953005,1.0789473684210618,0.49056603773585467,83.33333333333334,4.85,0.022513465426459434,34.615384615384585,22.9835196386823,21.205761656813642,4.9225,4.869,4.85,4.84,2.45,-0.11364911691644566,1223848.0,0.14285714285713924,0.28571428571429114,0.5714285714285696,5.324,4.356
20200602,175,601077XSHG20200602,0,409693,4.96,601077.XSHG,4.96,4.9,20200602163813,1.2244897959,202329728,4.9,4.89,1500,1135700.0,135700.0,4,4.899956090911846,4.893262736772498,4.907916603024715,4.947108615771152,4.917713892124839,4.912592731659479,5.0102393809557215,5.119388541857381,4.974072707138848,5.150783170620557,5.228171039679559,4.89447290670384,4.940766480926942,5.084520396747082,5.226299502275348,5.046954773639201,5.041307093904956,5.08898947535475,5.237056008649494,5.383088487343608,4.75295740818449,4.747638719502725,4.792543486499134,4.931984784844669,5.069510517207087,4.86,1.5145313139582448,-3.374113613340615,55.25626636737706,55.31293683287845,35.1889630693917,95.56088435985195,11.764705882353157,82.35294117647052,58.33333333333327,2.6915113871635588,1.2244897959183594,32.46753246753245,-0.10397327337314297,0.04560859070890605,4.981132823142857,4.899963845124167,4.886,4.8740000000000006,4.9065,5.001333333333334,5.07825,5.245166666666665,0.05999999999999961,0.0,0.010000000000000675,0.012504107362446223,4.9095,5.009354894722293,4.809645105277708,314.28571428571917,1909889,0.1276786951402155,0.05182640413205416,1.5739828613770261,1.1600000000000064,0.5576923076923129,83.33333333333334,4.86,0.03179815763751556,50.0,32.969405249317674,25.12697618764832,4.9095,4.869000000000001,4.864,4.9,2.48,-0.10967434721175622,1500196.0,0.0,0.14285714285715193,0.8571428571428481,5.390000000000001,4.41
20200603,176,601077XSHG20200603,0,331249,5.01,601077.XSHG,4.94,4.95,20200603163721,-0.4032258065,164585584,4.96,4.93,1500,1135700.0,135700.0,4,4.913304060607897,4.904947052579374,4.912194389288087,4.946462377973774,4.928856946062419,4.916018640202044,5.005707807990836,5.111589040037495,4.971451729666629,5.142517163929556,5.220587591266939,4.902750560030415,4.9406934827434235,5.077470621296005,5.219230378762376,5.060703182426134,5.0498330768313275,5.088914287225727,5.229794739934885,5.375807290125247,4.765904938789659,4.755668043229503,4.79247267826112,4.925146502657125,5.062653467399504,4.87,0.7751937984496176,-3.5871813888130015,102.74277242401759,58.54195788858574,42.97329467578971,89.67928431417782,34.999999999999666,72.22222222222227,54.05405405405409,1.8556701030927991,0.8163265306122455,36.231884057971044,-0.09757115745609315,0.05121692733639854,4.978085947354497,4.906123253566603,4.902,4.874999999999999,4.904,4.99,5.0685,5.2253333333333325,-0.009999999999999787,0.05999999999999961,0.010000000000000675,0.012297982751496146,4.9065,5.000180307429043,4.812819692570957,374.0740740740766,1578640,0.20507043105197184,0.16637456309609366,1.4051218410261983,1.2105263157894774,0.5849056603773627,66.66666666666666,4.9,0.04560859070890605,58.33333333333327,55.31293683287845,35.1889630693917,4.9065,4.8740000000000006,4.886,4.96,2.47,-0.10397327337314297,1909889.0,0.7499999999999944,0.12500000000000833,0.12499999999999722,5.456,4.464
20200604,177,601077XSHG20200604,0,208473,4.96,601077.XSHG,4.91,4.95,20200604163846,-0.6072874494,102598712,4.94,4.91,1500,1135700.0,135700.0,1,4.912202707071931,4.90621028943453,4.911901804049675,4.943147616339795,4.91942847303121,4.915266310176788,4.999533110701104,5.102824299166299,4.966724673538427,5.133398843775455,5.212414233602019,4.904068640024885,4.937770293910717,5.069301322696199,5.211595060768243,5.059568788284089,5.051190699225632,5.0859034027280385,5.221380362377085,5.36794291259129,4.764836625859774,4.756946580824138,4.789637185093395,4.917222283015313,5.055247208945196,4.84,0.0,-3.9740280059454096,70.0343305541922,54.81744560993437,46.92134498717127,70.60964685546057,49.99999999999978,60.0,47.368421052631646,1.0288065843621363,0.0,31.884057971014478,-0.09132149951526236,0.04999726352664635,4.973042543846757,4.906719676094818,4.91,4.877,4.9014999999999995,4.977666666666667,5.058750000000001,5.207,-0.040000000000000036,0.009999999999999787,0.0,0.012293817802870772,4.904,4.99417205775627,4.81382794224373,185.71428571428766,1370167,0.18643187495620298,0.1957511530040874,1.3659790700303367,1.2297297297297347,0.6336633663366376,50.0,4.95,0.05121692733639854,54.05405405405409,58.54195788858574,42.97329467578971,4.904,4.874999999999999,4.902,4.94,2.455,-0.09757115745609315,1578640.0,0.19999999999999646,0.0,0.8000000000000036,5.434000000000001,4.446000000000001
20200605,178,601077XSHG20200605,0,156774,4.94,601077.XSHG,4.93,4.92,20200605163732,0.4073319756,77107448,4.91,4.9,1500,1135700.0,135700.0,2,4.918135138047954,4.912157717075898,4.914314896843052,4.941952378490722,4.924714236515605,4.917108021404689,4.995047103559097,5.0953101992025465,4.963899698650857,5.125422418529359,5.204982280086178,4.908783432747634,4.93703026591922,5.062506136223214,5.20464209630483,5.065679192189393,5.056046935730063,5.085141173896797,5.2143813203099105,5.360781359193974,4.770591083906515,4.761519929765205,4.788919357941643,4.9106309521365175,5.048502833415685,4.9,0.040584415584411115,-3.45826969020486,85.49618320610597,55.843209353991284,49.89529977611127,67.73902850975131,40.0,73.68421052631582,55.55555555555556,1.2320328542094374,0.0,42.105263157894726,-0.08496778818772847,0.05082969062027107,4.9698542072655165,4.910301264387924,4.928,4.888999999999999,4.899499999999999,4.967666666666667,5.048,5.191833333333333,0.009999999999999787,0.010000000000000675,0.019999999999999574,0.011441975166038273,4.9014999999999995,4.987167963673709,4.81583203632629,287.5000000000003,1213393,0.16794888418471438,0.1771903795704587,1.156082645026306,1.0131578947368476,0.5148514851485185,50.0,4.95,0.04999726352664635,47.368421052631646,54.81744560993437,46.92134498717127,4.9014999999999995,4.877,4.91,4.91,2.465,-0.09132149951526236,1370167.0,0.25000000000001665,0.4999999999999889,0.24999999999999445,5.401000000000001,4.4190000000000005
20200608,179,601077XSHG20200608,0,190407,4.96,601077.XSHG,4.95,4.93,20200608164001,0.4056795132,94208440,4.93,4.93,1500,1135700.0,135700.0,3,4.928756758698636,4.921618287806924,4.919072910597312,4.942683980446112,4.937357118257802,4.921219518729104,4.9921408388133495,5.08899236445461,4.96283049106233,5.118543107998796,5.1982722200839095,4.916277354066246,4.938265478688818,5.057018032017203,5.198354637136809,5.076619461459596,5.063765674688233,5.086413443049483,5.208728572977719,5.354305276250914,4.780894055937677,4.768789033444258,4.790117514328153,4.905307491056687,5.042403998022705,4.96,0.2430133657351066,-2.9259491684970445,231.49192033070148,59.45102845821647,53.08054267014634,72.19200003435674,29.999999999999776,66.66666666666666,73.33333333333337,2.2727272727272796,1.226993865030685,46.42857142857142,-0.07836918316447314,0.05278884018604274,4.968383525245849,4.916408762174397,4.938000000000001,4.901000000000001,4.8985,4.958666666666667,5.038250000000001,5.176500000000001,0.020000000000000462,0.009999999999999787,0.0,0.010805799747254173,4.899499999999999,4.9822707677867,4.816729232213298,272.41379310344087,1403800,0.17134235622341354,0.16964562020406396,1.534911349516083,1.2580645161290385,0.6470588235294167,66.66666666666666,4.92,0.05082969062027107,55.55555555555556,55.843209353991284,49.89529977611127,4.899499999999999,4.888999999999999,4.928,4.93,2.475,-0.08496778818772847,1213393.0,0.3333333333333235,0.0,0.6666666666666765,5.423,4.437
20200609,180,601077XSHG20200609,0,156124,4.97,601077.XSHG,4.95,4.95,20200609163526,0.0,77383400,4.95,4.94,1500,1135700.0,135700.0,4,4.935837839132424,4.928713715855193,4.923196522517671,4.943349073132829,4.943678559128902,4.924817078887966,4.989422075018941,5.082949218173974,4.9618435302113815,5.111933574351784,5.191738740608017,4.922408744236019,4.9393830521470266,5.051797640211486,5.192222423874172,5.083912974306397,5.0700810065631,5.087564543711437,5.203351569417831,5.347989096590398,4.787762703958451,4.774736481908938,4.791201560582616,4.9002437110051416,5.036455751157947,4.94,0.2836304700162122,-2.742848160955686,470.5555555555614,61.85624119436659,56.00577551155309,73.55717255999359,29.999999999999776,44.44444444444456,71.42857142857143,1.0204081632653024,2.9106029106029228,49.056603773584925,-0.071784374075228,0.052678472713961144,4.967021782635045,4.921576644916797,4.936,4.9110000000000005,4.899000000000001,4.949666666666666,5.0280000000000005,5.161833333333333,0.0,0.019999999999999574,0.009999999999999787,0.010587118085273529,4.8985,4.982380867902044,4.814619132097957,178.78787878787668,1247676,0.1671760829447281,0.1692592195840708,1.9666448814047996,1.1612903225806506,0.5952380952380991,50.0,4.93,0.05278884018604274,73.33333333333337,59.45102845821647,53.08054267014634,4.8985,4.901000000000001,4.938000000000001,4.95,2.475,-0.07836918316447314,1403800.0,0.6666666666666666,0.3333333333333333,0.0,5.445,4.455
20200610,181,601077XSHG20200610,0,163655,4.95,601077.XSHG,4.93,4.95,20200610164240,-0.404040404,80669424,4.95,4.92,1500,1135700.0,135700.0,1,4.933891892754949,4.929035286891395,4.924103652848648,4.9421355210298445,4.936839279564451,4.92546494402697,4.985588392759654,5.07629925216641,4.959394027887428,5.104798924377205,5.1848508790130685,4.923788972556744,4.938489428133024,5.045856291908486,5.1857477961241925,5.081908649537597,5.071502641733446,5.086644110977015,5.197231980665741,5.341320230007918,4.785875135972301,4.776075303380042,4.790334745289033,4.894480603151232,5.030175362240467,4.91,-0.08107012565868586,-2.952755905511835,1129.0322580645295,59.7560126480962,57.25585455706746,64.75632883015369,40.0,44.444444444444116,64.28571428571423,-0.6048387096774244,2.0703933747411933,46.29629629629629,-0.06570887579357339,0.04860398625323695,4.964279428365783,4.922872545698828,4.933999999999999,4.918,4.899000000000001,4.942666666666667,5.01875,5.147333333333334,-0.020000000000000462,0.0,0.009999999999999787,0.010166830770688275,4.899000000000001,4.982880867902044,4.815119132097958,75.60975609755911,1411331,0.12604419720253968,0.14661014007363388,1.7489085372564845,1.175438596491234,1.0327868852459068,33.33333333333333,4.95,0.052678472713961144,71.42857142857143,61.85624119436659,56.00577551155309,4.899000000000001,4.9110000000000005,4.936,4.95,2.465,-0.071784374075228,1247676.0,0.0,0.3333333333333235,0.6666666666666765,5.445,4.455
20200611,182,601077XSHG20200611,0,361374,4.98,601077.XSHG,4.96,4.95,20200611163807,0.6085192698,179211760,4.93,4.93,1500,1135700.0,135700.0,3,4.9425945951699655,4.936776465168546,4.928889832468828,4.943759564572586,4.948419639782225,4.929781826023599,4.983937528710643,5.071242762941783,4.959440641126856,5.099120535185942,5.178933750617988,4.930372795728245,4.940538054025117,5.041668180108072,5.180173776466805,5.090872433025065,5.0782839796000925,5.088754195645871,5.192918225511314,5.33557898976081,4.794316757314866,4.782461611856398,4.792321912404363,4.89041813470483,5.024768563172801,4.93,0.3236245954692559,-2.196632093701948,-402.168021680214,63.36675353010338,59.292820881412766,71.51461882748461,26.315789473684188,77.77777777777744,66.66666666666656,0.40485829959513303,2.268041237113409,49.12280701754388,-0.0596426950202306,0.048529446186742334,4.963962433672021,4.928584461745162,4.944,4.9270000000000005,4.901,4.933666666666666,5.0112499999999995,5.133166666666666,0.009999999999999787,0.020000000000000462,0.020000000000000462,0.009737523623572962,4.899000000000001,4.9866127844552395,4.811387215544762,199.99999999999852,1772705,0.12242060467534523,0.12423240093894244,1.9448133608899651,1.2142857142857175,1.3396226415094383,50.0,4.95,0.04860398625323695,64.28571428571423,59.7560126480962,57.25585455706746,4.899000000000001,4.918,4.933999999999999,4.93,2.48,-0.06570887579357339,1411331.0,0.4000000000000036,0.4000000000000036,0.1999999999999929,5.423,4.437
20200612,183,601077XSHG20200612,0,361975,4.97,601077.XSHG,4.91,4.92,20200612163819,-1.0080645161,178743168,4.96,4.9,1500,1135700.0,135700.0,1,4.93172973011331,4.93008234887641,4.926371188139651,4.940690513247805,4.9292098198911125,4.9273090977706495,4.9791673655680215,5.064232208031271,4.9556375148863285,5.091704043610023,5.1718565466543565,4.926668651050383,4.937629667927486,5.0352453420540195,5.173502819023181,5.079681622016709,5.074468710581894,5.085758557965311,5.18630270231564,5.328707903593877,4.783777838209911,4.778868591518871,4.789500777889661,4.884187981792399,5.018297734452485,4.95,-0.6072874493926996,-3.0334149616873365,-64.18639609170143,47.80005790895793,55.46189989059449,32.47637394568481,52.631578947368375,41.66666666666691,55.882352941176464,0.0,1.0288065843621363,47.457627118644055,-0.054562136531907265,0.04064446790658657,4.959965216362982,4.925725313784368,4.9399999999999995,4.934,4.9014999999999995,4.926333333333333,5.00175,5.120833333333334,-0.009999999999999787,0.04999999999999982,0.009999999999999787,0.010543350827289428,4.901,4.988698346620675,4.813301653379325,121.0526315789479,2134680,0.05532064973805033,0.08887062720669778,1.2786468705587366,1.3272727272727316,1.3272727272727316,50.0,4.95,0.048529446186742334,66.66666666666656,63.36675353010338,59.292820881412766,4.901,4.9270000000000005,4.944,4.96,2.455,-0.0596426950202306,1772705.0,0.714285714285718,0.14285714285714105,0.14285714285714105,5.456,4.464
20200615,184,601077XSHG20200615,0,232106,4.97,601077.XSHG,4.94,4.93,20200615164053,0.6109979633,114689960,4.91,4.91,1500,1135700.0,135700.0,2,4.934486486742206,4.932561761657308,4.928188363054364,4.940627739316186,4.9346049099455565,4.9288954605493185,4.976640438757181,5.058830807682085,4.954434629125842,5.085754865429238,5.165755058584505,4.929092532677586,4.937855413839154,5.030599227807482,5.167737317318905,5.082521081344472,5.076965308657914,5.085991076254329,5.181517204641707,5.322769436838472,4.78645189213994,4.781219756697259,4.789719751423979,4.879681250973257,5.012705197799338,4.95,0.04050222762251477,-2.3058972432068985,-64.67191601049868,43.987917393850815,51.637239058346594,28.689274064859262,38.888888888888616,46.15384615384626,64.70588235294123,0.2028397565923058,1.437371663244359,50.8196721311476,-0.049762687643766,0.038395591105130106,4.9584863114472055,4.927921419356005,4.938000000000001,4.938,4.9035,4.919,4.9935,5.109833333333333,0.010000000000000675,0.02999999999999936,0.019999999999999574,0.010329354297503411,4.9014999999999995,4.990780456988078,4.8122195430119215,113.33333333333644,1902574,0.033626342065390426,0.04447349590172038,1.2691555485409391,1.3636363636363673,1.40740740740741,50.0,4.92,0.04064446790658657,55.882352941176464,47.80005790895793,55.46189989059449,4.9014999999999995,4.934,4.9399999999999995,4.91,2.47,-0.054562136531907265,2134680.0,0.4999999999999926,0.3333333333333284,0.166666666666679,5.401000000000001,4.4190000000000005
20200616,185,601077XSHG20200616,0,184047,4.97,601077.XSHG,4.97,4.96,20200616165129,0.6072874494,91245128,4.94,4.93,1500,1135700.0,135700.0,2,4.946324324494804,4.9419213212429804,4.9337632479804485,4.943297944832896,4.952302454972778,4.934033527980653,4.976212023353493,5.0549685986524295,4.955631965346931,5.081215458941817,5.160603609674387,4.936530254008934,4.94091680299733,5.027643167914434,5.162854914422142,5.094714054229648,5.084626161629203,5.08914430708725,5.178472462951867,5.317740561854806,4.79793459475996,4.788434346388666,4.792689298907409,4.876813872877,5.007969266989478,4.93,0.5665722379603315,-1.5919531126247433,-74.43406022845076,58.4919449292336,53.922141015308924,67.63155275708294,22.22222222222228,56.249999999999865,61.290322580645075,0.40404040404039543,2.6859504132231384,53.968253968253954,-0.04479897613872125,0.03970969204035801,4.959339177265931,4.9343950471473885,4.942,4.939,4.906499999999999,4.917333333333334,4.98575,5.100833333333333,0.009999999999999787,0.0,0.03000000000000025,0.009722892948765818,4.9035,4.997366927082973,4.809633072917028,117.39130434782736,1718527,0.06612862688839447,0.04987748447689244,1.6519047344181548,1.298245614035089,1.4259259259259243,50.0,4.93,0.038395591105130106,64.70588235294123,43.987917393850815,51.637239058346594,4.9035,4.938,4.938000000000001,4.94,2.485,-0.049762687643766,1902574.0,0.0,0.7500000000000056,0.24999999999999445,5.434000000000001,4.446000000000001
